profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,128,50,125,2,200,0.054513,0.057634,0.129715,0.129731
X25519,128,50,125,3,200,0.004294,0.007773,0.081013,0.081032
X25519,128,50,125,4,200,0.007887,0.012831,0.087742,0.087761
X25519,128,50,125,5,200,0.001303,0.040421,0.093968,0.093984
X25519,128,50,125,6,200,0.012427,0.016194,0.086715,0.086731
X25519,128,50,125,7,200,0.013867,0.019390,0.095865,0.095886
X25519,128,50,125,8,200,0.001958,0.038126,0.101933,0.101954
X25519,128,50,125,9,200,0.014404,0.036087,0.088669,0.088684
X25519,128,50,125,10,200,0.014232,0.019036,0.087377,0.087392
X25519,128,50,125,11,200,0.008586,0.013844,0.084674,0.084690
X25519,128,50,125,12,200,0.004252,0.009031,0.086522,0.086542
X25519,128,50,125,13,200,0.003489,0.028434,0.083731,0.083747
X25519,128,50,125,14,200,0.023565,0.046848,0.109016,0.109033
X25519,128,50,125,15,200,0.012164,0.022240,0.090640,0.090671
X25519,128,50,125,16,200,0.002347,0.035910,0.105591,0.105607
X25519,128,50,125,17,200,0.002439,0.020769,0.074449,0.074465
X25519,128,50,125,18,200,0.001094,0.022737,0.088274,0.088292
X25519,128,50,125,19,200,0.014747,0.061128,0.139758,0.139773
X25519,128,50,125,20,200,0.026872,0.032356,0.100369,0.100388
X25519,128,50,125,21,200,0.002231,0.019478,0.092087,0.092104
X25519,128,50,125,22,200,0.002156,0.009655,0.082664,0.082689
X25519,128,50,125,23,200,0.003400,0.054414,0.110597,0.110612
X25519,128,50,125,24,200,0.009231,0.012407,0.082405,0.082431
X25519,128,50,125,25,200,0.014224,0.021810,0.092234,0.092257
X25519,128,50,125,26,200,0.009383,0.028668,0.104177,0.104192
X25519,128,50,125,27,200,0.000431,0.003409,0.065913,0.065929
X25519,128,50,125,28,200,0.000335,0.004333,0.062049,0.062075
X25519,128,50,125,29,200,0.008630,0.052245,0.113078,0.113094
X25519,128,50,125,30,200,0.026539,0.045857,0.105576,0.105592
X25519,128,50,125,31,200,0.008084,0.056786,0.109190,0.109208
X25519,128,50,125,32,200,0.014834,0.019630,0.086292,0.086316
X25519,128,50,125,33,200,0.058808,0.079057,0.141574,0.141594
X25519,128,50,125,34,200,0.006644,0.008770,0.079540,0.079566
X25519,128,50,125,35,200,0.008264,0.079782,0.136353,0.136393
X25519,128,50,125,36,200,0.004644,0.080023,0.146689,0.146705
X25519,128,50,125,37,200,0.014066,0.039514,0.103059,0.103080
X25519,128,50,125,38,200,0.002991,0.007336,0.073912,0.073927
X25519,128,50,125,39,200,0.014154,0.020216,0.086162,0.086182
X25519,128,50,125,40,200,0.000700,0.019859,0.093801,0.093824
X25519,128,50,125,41,200,0.013196,0.020655,0.087525,0.087541
X25519,128,50,125,42,200,0.005418,0.030085,0.092479,0.092503
X25519,128,50,125,43,200,0.004423,0.013955,0.080502,0.080519
X25519,128,50,125,44,200,0.008950,0.013482,0.075698,0.075716
X25519,128,50,125,45,200,0.010309,0.018528,0.085875,0.085892
X25519,128,50,125,46,200,0.001973,0.008016,0.079142,0.079158
X25519,128,50,125,47,200,0.010940,0.014356,0.074860,0.074879
X25519,128,50,125,48,200,0.003442,0.010002,0.061309,0.061327
X25519,128,50,125,49,200,0.000100,0.004708,0.055771,0.055788
X25519,128,50,125,50,200,0.000095,0.002093,0.053089,0.053110
X25519,128,50,126,1,200,0.000518,0.012614,0.077182,0.077197
X25519,128,50,126,2,200,0.003530,0.021867,0.088937,0.088954
X25519,128,50,126,3,200,0.054559,0.077624,0.128392,0.128407
X25519,128,50,126,4,200,0.005391,0.038010,0.089651,0.089666
X25519,128,50,126,5,200,0.020464,0.023632,0.098064,0.098080
X25519,128,50,126,6,200,0.005542,0.017555,0.068177,0.068194
X25519,128,50,126,7,200,0.005778,0.026907,0.093259,0.093307
X25519,128,50,126,8,200,0.014198,0.019099,0.094024,0.094067
X25519,128,50,126,9,200,0.005270,0.047990,0.109277,0.109295
X25519,128,50,126,10,200,0.013553,0.020128,0.091362,0.091378
X25519,128,50,126,11,200,0.013407,0.029960,0.102532,0.102558
X25519,128,50,126,12,200,0.004415,0.009117,0.066832,0.066847
X25519,128,50,126,13,200,0.002261,0.011544,0.089795,0.089809
X25519,128,50,126,14,200,0.076352,0.080462,0.157331,0.157349
X25519,128,50,126,15,200,0.002444,0.048440,0.108593,0.108610
X25519,128,50,126,16,200,0.009225,0.016129,0.088336,0.088352
X25519,128,50,126,17,200,0.001777,0.005828,0.074114,0.074159
X25519,128,50,126,18,200,0.015494,0.020630,0.090650,0.090693
X25519,128,50,126,19,200,0.004794,0.011689,0.085671,0.085711
X25519,128,50,126,20,200,0.021119,0.042396,0.109369,0.109386
X25519,128,50,126,21,200,0.000121,0.013732,0.083833,0.083849
X25519,128,50,126,22,200,0.043768,0.059963,0.111584,0.111600
X25519,128,50,126,23,200,0.002444,0.015057,0.067691,0.067707
X25519,128,50,126,24,200,0.010600,0.014273,0.082347,0.082371
X25519,128,50,126,25,200,0.007257,0.014225,0.083378,0.083394
X25519,128,50,126,26,200,0.013033,0.016187,0.078049,0.078066
X25519,128,50,126,27,200,0.016106,0.021062,0.087627,0.087643
X25519,128,50,126,28,200,0.008282,0.010455,0.085142,0.085158
X25519,128,50,126,29,200,0.015931,0.018631,0.086850,0.086873
X25519,128,50,126,30,200,0.006372,0.014821,0.086840,0.086856
X25519,128,50,126,31,200,0.001924,0.022910,0.074445,0.074461
X25519,128,50,126,32,200,0.000101,0.003538,0.070756,0.070772
X25519,128,50,126,33,200,0.051788,0.057048,0.121186,0.121203
X25519,128,50,126,34,200,0.007771,0.032035,0.082657,0.082673
X25519,128,50,126,35,200,0.007629,0.031772,0.082466,0.082483
X25519,128,50,126,36,200,0.001955,0.023446,0.074215,0.074230
X25519,128,50,126,37,200,0.014745,0.029524,0.096951,0.096967
X25519,128,50,126,38,200,0.014111,0.032089,0.107608,0.107652
X25519,128,50,126,39,200,0.025085,0.038665,0.090605,0.090621
X25519,128,50,126,40,200,0.000980,0.014225,0.069367,0.069383
X25519,128,50,126,41,200,0.048111,0.074173,0.135816,0.135834
X25519,128,50,126,42,200,0.010410,0.014998,0.085200,0.085217
X25519,128,50,126,43,200,0.019661,0.038059,0.097821,0.097845
X25519,128,50,126,44,200,0.006825,0.049082,0.113340,0.113355
X25519,128,50,126,45,200,0.002338,0.019811,0.108223,0.108240
X25519,128,50,126,46,200,0.016731,0.037300,0.104101,0.104116
X25519,128,50,126,47,200,0.003558,0.022896,0.095361,0.095375
X25519,128,50,126,48,200,0.058647,0.071674,0.137219,0.137235
X25519,128,50,126,49,200,0.003637,0.008463,0.071586,0.071603
X25519,128,50,126,50,200,0.007643,0.017616,0.069110,0.069132
X25519,128,50,127,1,200,0.000314,0.006055,0.069297,0.069313
X25519,128,50,127,2,200,0.001510,0.006281,0.077905,0.077922
X25519,128,50,127,3,200,0.058113,0.064749,0.133366,0.133383
X25519,128,50,127,4,200,0.006053,0.021621,0.085489,0.085505
X25519,128,50,127,5,200,0.003723,0.052061,0.115742,0.115759
X25519,128,50,127,6,200,0.013286,0.021307,0.087637,0.087653
X25519,128,50,127,7,200,0.009079,0.029054,0.098526,0.098548
X25519,128,50,127,8,200,0.006767,0.050473,0.108657,0.108673
X25519,128,50,127,9,200,0.004476,0.009598,0.079316,0.079333
X25519,128,50,127,10,200,0.001626,0.024299,0.093860,0.093877
X25519,128,50,127,11,200,0.002804,0.008525,0.059815,0.059838
X25519,128,50,127,12,200,0.002340,0.024362,0.077419,0.077435
X25519,128,50,127,13,200,0.024780,0.050288,0.105036,0.105053
X25519,128,50,127,14,200,0.001336,0.007427,0.072696,0.072713
X25519,128,50,127,15,200,0.010523,0.026862,0.093954,0.093985
X25519,128,50,127,16,200,0.015670,0.028376,0.094707,0.094762
X25519,128,50,127,17,200,0.000746,0.022603,0.073979,0.074043
X25519,128,50,127,18,200,0.013532,0.021853,0.093661,0.093678
X25519,128,50,127,19,200,0.008922,0.016550,0.089619,0.089660
X25519,128,50,127,20,200,0.001453,0.019330,0.098863,0.098880
X25519,128,50,127,21,200,0.013614,0.025331,0.094629,0.094647
X25519,128,50,127,22,200,0.013156,0.016221,0.090659,0.090684
X25519,128,50,127,23,200,0.008741,0.052796,0.115160,0.115176
X25519,128,50,127,24,200,0.001936,0.048928,0.107142,0.107160
X25519,128,50,127,25,200,0.010445,0.055466,0.117892,0.117909
X25519,128,50,127,26,200,0.016016,0.022802,0.094839,0.094856
X25519,128,50,127,27,200,0.004610,0.020653,0.082823,0.082840
X25519,128,50,127,28,200,0.000100,0.017107,0.097052,0.097069
X25519,128,50,127,29,200,0.000093,0.019092,0.093627,0.093644
X25519,128,50,127,30,200,0.015694,0.021799,0.087559,0.087574
X25519,128,50,127,31,200,0.007311,0.010750,0.075639,0.075656
X25519,128,50,127,32,200,0.001776,0.016920,0.084269,0.084285
X25519,128,50,127,33,200,0.046640,0.050703,0.119901,0.119921
X25519,128,50,127,34,200,0.003813,0.018961,0.076953,0.076974
X25519,128,50,127,35,200,0.009636,0.026145,0.079397,0.079413
X25519,128,50,127,36,200,0.005426,0.024751,0.082938,0.082955
X25519,128,50,127,37,200,0.002405,0.009927,0.072618,0.072652
X25519,128,50,127,38,200,0.012288,0.036575,0.094226,0.094241
X25519,128,50,127,39,200,0.014268,0.035053,0.092918,0.092934
X25519,128,50,127,40,200,0.004145,0.027704,0.078831,0.078848
X25519,128,50,127,41,200,0.053432,0.056632,0.125022,0.125038
X25519,128,50,127,42,200,0.055503,0.060529,0.127160,0.127174
X25519,128,50,127,43,200,0.015212,0.021753,0.090353,0.090368
X25519,128,50,127,44,200,0.005320,0.027242,0.088949,0.088965
X25519,128,50,127,45,200,0.005752,0.021898,0.077057,0.077073
X25519,128,50,127,46,200,0.010693,0.015862,0.078228,0.078245
X25519,128,50,127,47,200,0.007543,0.016161,0.087018,0.087044
X25519,128,50,127,48,200,0.002411,0.044276,0.101276,0.101320
X25519,128,50,127,49,200,0.007625,0.044286,0.104539,0.104555
X25519,128,50,127,50,200,0.002544,0.013574,0.064642,0.064659
X25519,128,50,128,1,200,0.002278,0.011236,0.085936,0.085952
X25519,128,50,128,2,200,0.052333,0.067643,0.118729,0.118769
X25519,128,50,128,3,200,0.007994,0.015661,0.080215,0.080230
X25519,128,50,128,4,200,0.015300,0.031533,0.107318,0.107337
X25519,128,50,128,5,200,0.021306,0.045675,0.098269,0.098325
X25519,128,50,128,6,200,0.016561,0.044150,0.102669,0.102731
X25519,128,50,128,7,200,0.004945,0.030564,0.103494,0.103522
X25519,128,50,128,8,200,0.014557,0.027965,0.084642,0.084657
X25519,128,50,128,9,200,0.058754,0.068407,0.123521,0.123539
X25519,128,50,128,10,200,0.006804,0.022135,0.079805,0.079821
X25519,128,50,128,11,200,0.013852,0.038495,0.096365,0.096409
X25519,128,50,128,12,200,0.007642,0.063978,0.126457,0.126474
X25519,128,50,128,13,200,0.011894,0.014792,0.095946,0.095966
X25519,128,50,128,14,200,0.005951,0.010695,0.072937,0.072980
X25519,128,50,128,15,200,0.001083,0.018207,0.077866,0.077882
X25519,128,50,128,16,200,0.002592,0.009163,0.082632,0.082657
X25519,128,50,128,17,200,0.014885,0.020853,0.090721,0.090766
X25519,128,50,128,18,200,0.004108,0.018529,0.091435,0.091452
X25519,128,50,128,19,200,0.005828,0.052620,0.114039,0.114055
X25519,128,50,128,20,200,0.005373,0.011743,0.063050,0.063075
X25519,128,50,128,21,200,0.002153,0.008494,0.070486,0.070526
X25519,128,50,128,22,200,0.011235,0.028935,0.101470,0.101486
X25519,128,50,128,23,200,0.004975,0.010524,0.077191,0.077206
X25519,128,50,128,24,200,0.002491,0.006665,0.066802,0.066819
X25519,128,50,128,25,200,0.012473,0.027968,0.087558,0.087573
X25519,128,50,128,26,200,0.057043,0.059172,0.125075,0.125090
X25519,128,50,128,27,200,0.015060,0.019067,0.086662,0.086679
X25519,128,50,128,28,200,0.007219,0.012625,0.081381,0.081396
X25519,128,50,128,29,200,0.062199,0.064523,0.159922,0.159977
X25519,128,50,128,30,200,0.004466,0.018921,0.085814,0.085831
X25519,128,50,128,31,200,0.008878,0.023017,0.077111,0.077128
X25519,128,50,128,32,200,0.009280,0.013052,0.082717,0.082733
X25519,128,50,128,33,200,0.002900,0.018160,0.068931,0.068950
X25519,128,50,128,34,200,0.005467,0.054718,0.109117,0.109135
X25519,128,50,128,35,200,0.005942,0.010784,0.079868,0.079885
X25519,128,50,128,36,200,0.014919,0.020290,0.093439,0.093456
X25519,128,50,128,37,200,0.006385,0.076704,0.150118,0.150137
X25519,128,50,128,38,200,0.001184,0.010890,0.076475,0.076494
X25519,128,50,128,39,200,0.004916,0.026401,0.077119,0.077135
X25519,128,50,128,40,200,0.059731,0.067645,0.138616,0.138655
X25519,128,50,128,41,200,0.004956,0.007490,0.080662,0.080679
X25519,128,50,128,42,200,0.010395,0.019996,0.088250,0.088279
X25519,128,50,128,43,200,0.014722,0.022294,0.087013,0.087029
X25519,128,50,128,44,200,0.006836,0.012160,0.097035,0.097049
X25519,128,50,128,45,200,0.026178,0.030683,0.102797,0.102816
X25519,128,50,128,46,200,0.022920,0.026676,0.092324,0.092339
X25519,128,50,128,47,200,0.004018,0.027404,0.078100,0.078114
X25519,128,50,128,48,200,0.010901,0.028261,0.079954,0.079970
X25519,128,50,128,49,200,0.007568,0.014748,0.078490,0.078505
X25519,128,50,128,50,200,0.002209,0.007085,0.061238,0.061259
X25519,128,50,12,1,200,0.060773,0.066797,0.127123,0.127151
X25519,128,50,12,2,200,0.058089,0.070525,0.121442,0.121460
X25519,128,50,12,3,200,0.003591,0.021171,0.074162,0.074177
X25519,128,50,12,4,200,0.009970,0.012972,0.092030,0.092054
X25519,128,50,12,5,200,0.003820,0.016893,0.080009,0.080026
X25519,128,50,12,6,200,0.066323,0.084476,0.135327,0.135341
X25519,128,50,12,7,200,0.017127,0.027292,0.095729,0.095744
X25519,128,50,12,8,200,0.053899,0.059539,0.122864,0.122881
X25519,128,50,12,9,200,0.008490,0.029535,0.087005,0.087058
X25519,128,50,12,10,200,0.018670,0.034829,0.086058,0.086075
X25519,128,50,12,11,200,0.023677,0.050292,0.105010,0.105025
X25519,128,50,12,12,200,0.021160,0.043966,0.094829,0.094847
X25519,128,50,12,13,200,0.003837,0.008068,0.070611,0.070626
X25519,128,50,12,14,200,0.000545,0.015804,0.073993,0.074009
X25519,128,50,12,15,200,0.001411,0.017882,0.074220,0.074240
X25519,128,50,12,16,200,0.040806,0.054570,0.110654,0.110669
X25519,128,50,12,17,200,0.009721,0.014155,0.084071,0.084089
X25519,128,50,12,18,200,0.003455,0.006142,0.074642,0.074686
X25519,128,50,12,19,200,0.017294,0.024192,0.087004,0.087020
X25519,128,50,12,20,200,0.012065,0.018594,0.087214,0.087230
X25519,128,50,12,21,200,0.004899,0.023384,0.093662,0.093706
X25519,128,50,12,22,200,0.003293,0.040300,0.105230,0.105279
X25519,128,50,12,23,200,0.013070,0.016701,0.083300,0.083317
X25519,128,50,12,24,200,0.005362,0.033127,0.102872,0.102890
X25519,128,50,12,25,200,0.023917,0.031891,0.098152,0.098172
X25519,128,50,12,26,200,0.050782,0.054666,0.119672,0.119689
X25519,128,50,12,27,200,0.003860,0.019461,0.070297,0.070314
X25519,128,50,12,28,200,0.009747,0.011811,0.083711,0.083739
X25519,128,50,12,29,200,0.017519,0.032215,0.099231,0.099248
X25519,128,50,12,30,200,0.003114,0.019022,0.100970,0.100987
X25519,128,50,12,31,200,0.051481,0.054345,0.118885,0.118900
X25519,128,50,12,32,200,0.045812,0.047986,0.114505,0.114521
X25519,128,50,12,33,200,0.024267,0.043454,0.108995,0.109011
X25519,128,50,12,34,200,0.051581,0.055608,0.113271,0.113284
X25519,128,50,12,35,200,0.006812,0.026125,0.092339,0.092355
X25519,128,50,12,36,200,0.013672,0.036390,0.090346,0.090362
X25519,128,50,12,37,200,0.011703,0.036208,0.092211,0.092227
X25519,128,50,12,38,200,0.022672,0.051620,0.102671,0.102687
X25519,128,50,12,39,200,0.002787,0.023707,0.097102,0.097118
X25519,128,50,12,40,200,0.004074,0.013061,0.066965,0.066984
X25519,128,50,12,41,200,0.009488,0.015697,0.082731,0.082747
X25519,128,50,12,42,200,0.004513,0.011832,0.082737,0.082754
X25519,128,50,12,43,200,0.005071,0.010486,0.081488,0.081504
X25519,128,50,12,44,200,0.004129,0.011034,0.084932,0.084953
X25519,128,50,12,45,200,0.003828,0.023424,0.074928,0.074942
X25519,128,50,12,46,200,0.011194,0.015691,0.092424,0.092438
X25519,128,50,12,47,200,0.008979,0.011282,0.082624,0.082643
X25519,128,50,12,48,200,0.008715,0.027461,0.087672,0.087686
X25519,128,50,12,49,200,0.010586,0.027196,0.089907,0.089924
X25519,128,50,12,50,200,0.007738,0.014050,0.076805,0.076823
X25519,128,50,13,1,200,0.000475,0.019809,0.076493,0.076512
X25519,128,50,13,2,200,0.000645,0.024924,0.083279,0.083308
X25519,128,50,13,3,200,0.017007,0.023077,0.091202,0.091220
X25519,128,50,13,4,200,0.012268,0.015835,0.082619,0.082635
X25519,128,50,13,5,200,0.009966,0.014451,0.089064,0.089079
X25519,128,50,13,6,200,0.012533,0.024311,0.095984,0.095997
X25519,128,50,13,7,200,0.000989,0.021593,0.102180,0.102197
X25519,128,50,13,8,200,0.003389,0.009081,0.079957,0.079973
X25519,128,50,13,9,200,0.005279,0.042446,0.102337,0.102352
X25519,128,50,13,10,200,0.011095,0.017122,0.091919,0.091935
X25519,128,50,13,11,200,0.000139,0.002970,0.077473,0.077490
X25519,128,50,13,12,200,0.004197,0.007269,0.083126,0.083140
X25519,128,50,13,13,200,0.061048,0.067251,0.153338,0.153354
X25519,128,50,13,14,200,0.002142,0.030280,0.092474,0.092491
X25519,128,50,13,15,200,0.003866,0.014269,0.071907,0.071924
X25519,128,50,13,16,200,0.000152,0.007124,0.074144,0.074162
X25519,128,50,13,17,200,0.007799,0.057811,0.114143,0.114163
X25519,128,50,13,18,200,0.014948,0.019740,0.092940,0.092962
X25519,128,50,13,19,200,0.001942,0.040632,0.092947,0.092966
X25519,128,50,13,20,200,0.005691,0.015195,0.086911,0.086928
X25519,128,50,13,21,200,0.000354,0.004498,0.081119,0.081136
X25519,128,50,13,22,200,0.000164,0.042678,0.096205,0.096221
X25519,128,50,13,23,200,0.059104,0.074752,0.129737,0.129752
X25519,128,50,13,24,200,0.010653,0.027908,0.096793,0.096816
X25519,128,50,13,25,200,0.001146,0.018292,0.069342,0.069359
X25519,128,50,13,26,200,0.010184,0.022798,0.073556,0.073573
X25519,128,50,13,27,200,0.000900,0.012785,0.063539,0.063553
X25519,128,50,13,28,200,0.007780,0.013229,0.079339,0.079356
X25519,128,50,13,29,200,0.071100,0.101167,0.158435,0.158451
X25519,128,50,13,30,200,0.009376,0.016677,0.067979,0.067995
X25519,128,50,13,31,200,0.005417,0.047481,0.110848,0.110901
X25519,128,50,13,32,200,0.014140,0.061646,0.124197,0.124214
X25519,128,50,13,33,200,0.053990,0.074768,0.126526,0.126543
X25519,128,50,13,34,200,0.013654,0.019728,0.088946,0.088963
X25519,128,50,13,35,200,0.002283,0.019764,0.070380,0.070397
X25519,128,50,13,36,200,0.002231,0.013219,0.081526,0.081542
X25519,128,50,13,37,200,0.000619,0.024051,0.084219,0.084233
X25519,128,50,13,38,200,0.006720,0.043477,0.094511,0.094526
X25519,128,50,13,39,200,0.003789,0.014244,0.076385,0.076400
X25519,128,50,13,40,200,0.004708,0.007230,0.089414,0.089431
X25519,128,50,13,41,200,0.017755,0.037592,0.103087,0.103103
X25519,128,50,13,42,200,0.010637,0.019126,0.086213,0.086229
X25519,128,50,13,43,200,0.004103,0.010592,0.084690,0.084709
X25519,128,50,13,44,200,0.003976,0.040026,0.095498,0.095524
X25519,128,50,13,45,200,0.005778,0.008743,0.065820,0.065834
X25519,128,50,13,46,200,0.000648,0.015705,0.077090,0.077107
X25519,128,50,13,47,200,0.016146,0.031483,0.097316,0.097332
X25519,128,50,13,48,200,0.013530,0.022758,0.093192,0.093219
X25519,128,50,13,49,200,0.008773,0.015397,0.082128,0.082144
X25519,128,50,13,50,200,0.011031,0.017804,0.078116,0.078133
X25519,128,50,14,1,200,0.001292,0.027902,0.086373,0.086390
X25519,128,50,14,2,200,0.055034,0.061040,0.139056,0.139076
X25519,128,50,14,3,200,0.015458,0.034421,0.085295,0.085315
X25519,128,50,14,4,200,0.006231,0.010285,0.104839,0.104855
X25519,128,50,14,5,200,0.008337,0.050566,0.102374,0.102391
X25519,128,50,14,6,200,0.011421,0.031923,0.095432,0.095449
X25519,128,50,14,7,200,0.005974,0.013778,0.086168,0.086199
X25519,128,50,14,8,200,0.009451,0.048758,0.115245,0.115265
X25519,128,50,14,9,200,0.004734,0.011395,0.078541,0.078558
X25519,128,50,14,10,200,0.052246,0.064880,0.128257,0.128272
X25519,128,50,14,11,200,0.008771,0.034606,0.085396,0.085413
X25519,128,50,14,12,200,0.004518,0.020946,0.074659,0.074677
X25519,128,50,14,13,200,0.019466,0.038222,0.111750,0.111767
X25519,128,50,14,14,200,0.059932,0.077851,0.132098,0.132113
X25519,128,50,14,15,200,0.001528,0.016179,0.067734,0.067760
X25519,128,50,14,16,200,0.016222,0.030117,0.084245,0.084261
X25519,128,50,14,17,200,0.005378,0.017472,0.085354,0.085369
X25519,128,50,14,18,200,0.051135,0.064944,0.123143,0.123159
X25519,128,50,14,19,200,0.005813,0.012337,0.082820,0.082836
X25519,128,50,14,20,200,0.006996,0.014789,0.080838,0.080856
X25519,128,50,14,21,200,0.000123,0.023568,0.087731,0.087747
X25519,128,50,14,22,200,0.000503,0.014826,0.065409,0.065424
X25519,128,50,14,23,200,0.054918,0.065668,0.121241,0.121257
X25519,128,50,14,24,200,0.008762,0.024444,0.075095,0.075111
X25519,128,50,14,25,200,0.010078,0.015114,0.082420,0.082435
X25519,128,50,14,26,200,0.002851,0.019915,0.074714,0.074731
X25519,128,50,14,27,200,0.011804,0.032666,0.093759,0.093774
X25519,128,50,14,28,200,0.002990,0.009393,0.077172,0.077189
X25519,128,50,14,29,200,0.055562,0.068447,0.120492,0.120508
X25519,128,50,14,30,200,0.009235,0.017219,0.112508,0.112523
X25519,128,50,14,31,200,0.007723,0.029522,0.104846,0.104862
X25519,128,50,14,32,200,0.059415,0.061800,0.139106,0.139126
X25519,128,50,14,33,200,0.006961,0.020470,0.093146,0.093161
X25519,128,50,14,34,200,0.016255,0.025515,0.100382,0.100398
X25519,128,50,14,35,200,0.020347,0.040294,0.092434,0.092451
X25519,128,50,14,36,200,0.009610,0.046165,0.112251,0.112269
X25519,128,50,14,37,200,0.006273,0.056625,0.133690,0.133709
X25519,128,50,14,38,200,0.008812,0.038574,0.089295,0.089313
X25519,128,50,14,39,200,0.019046,0.023732,0.089428,0.089444
X25519,128,50,14,40,200,0.016250,0.019279,0.092708,0.092725
X25519,128,50,14,41,200,0.001588,0.007588,0.074007,0.074024
X25519,128,50,14,42,200,0.004290,0.046265,0.107955,0.107978
X25519,128,50,14,43,200,0.003537,0.055112,0.112543,0.112559
X25519,128,50,14,44,200,0.009570,0.021942,0.110576,0.110591
X25519,128,50,14,45,200,0.079369,0.088172,0.150186,0.150202
X25519,128,50,14,46,200,0.006280,0.026391,0.078298,0.078315
X25519,128,50,14,47,200,0.054694,0.067344,0.123013,0.123030
X25519,128,50,14,48,200,0.049190,0.063302,0.114121,0.114150
X25519,128,50,14,49,200,0.013279,0.030531,0.081931,0.081946
X25519,128,50,14,50,200,0.001573,0.003600,0.054286,0.054309
X25519,128,50,15,1,200,0.008711,0.024611,0.082752,0.082769
X25519,128,50,15,2,200,0.014213,0.061045,0.117424,0.117440
X25519,128,50,15,3,200,0.015901,0.024919,0.096297,0.096312
X25519,128,50,15,4,200,0.011893,0.015246,0.077650,0.077665
X25519,128,50,15,5,200,0.007880,0.015501,0.086057,0.086080
X25519,128,50,15,6,200,0.003027,0.014175,0.079768,0.079784
X25519,128,50,15,7,200,0.009003,0.015581,0.088652,0.088667
X25519,128,50,15,8,200,0.004815,0.041132,0.108532,0.108548
X25519,128,50,15,9,200,0.000839,0.018766,0.092999,0.093048
X25519,128,50,15,10,200,0.008984,0.015069,0.088134,0.088149
X25519,128,50,15,11,200,0.006058,0.014464,0.094896,0.094911
X25519,128,50,15,12,200,0.001589,0.013834,0.087265,0.087281
X25519,128,50,15,13,200,0.000104,0.008512,0.086639,0.086666
X25519,128,50,15,14,200,0.008947,0.030751,0.105315,0.105330
X25519,128,50,15,15,200,0.015808,0.019758,0.094702,0.094717
X25519,128,50,15,16,200,0.016919,0.033288,0.100325,0.100341
X25519,128,50,15,17,200,0.007038,0.054484,0.106126,0.106144
X25519,128,50,15,18,200,0.014120,0.019615,0.092134,0.092149
X25519,128,50,15,19,200,0.001280,0.023181,0.073813,0.073830
X25519,128,50,15,20,200,0.002257,0.024962,0.076180,0.076197
X25519,128,50,15,21,200,0.003102,0.007794,0.079351,0.079368
X25519,128,50,15,22,200,0.001190,0.004344,0.077354,0.077371
X25519,128,50,15,23,200,0.014472,0.034226,0.086465,0.086482
X25519,128,50,15,24,200,0.004668,0.058269,0.115633,0.115677
X25519,128,50,15,25,200,0.004463,0.067822,0.118484,0.118502
X25519,128,50,15,26,200,0.011589,0.028311,0.096055,0.096071
X25519,128,50,15,27,200,0.006620,0.028039,0.098635,0.098650
X25519,128,50,15,28,200,0.013419,0.048011,0.132322,0.132337
X25519,128,50,15,29,200,0.040457,0.043640,0.118056,0.118072
X25519,128,50,15,30,200,0.007952,0.011684,0.083132,0.083149
X25519,128,50,15,31,200,0.015107,0.033426,0.104905,0.104922
X25519,128,50,15,32,200,0.047069,0.050086,0.118159,0.118173
X25519,128,50,15,33,200,0.009959,0.020004,0.091698,0.091717
X25519,128,50,15,34,200,0.014795,0.017613,0.088238,0.088254
X25519,128,50,15,35,200,0.002054,0.007645,0.075500,0.075516
X25519,128,50,15,36,200,0.011790,0.024296,0.089490,0.089506
X25519,128,50,15,37,200,0.012471,0.034075,0.084889,0.084905
X25519,128,50,15,38,200,0.006881,0.016471,0.078230,0.078269
X25519,128,50,15,39,200,0.005510,0.008748,0.086929,0.086946
X25519,128,50,15,40,200,0.017680,0.033110,0.102884,0.102902
X25519,128,50,15,41,200,0.000521,0.018717,0.086466,0.086510
X25519,128,50,15,42,200,0.006859,0.032360,0.104861,0.104877
X25519,128,50,15,43,200,0.007905,0.048363,0.111400,0.111425
X25519,128,50,15,44,200,0.027474,0.038787,0.120883,0.120898
X25519,128,50,15,45,200,0.005632,0.021575,0.082145,0.082162
X25519,128,50,15,46,200,0.018872,0.038682,0.092264,0.092281
X25519,128,50,15,47,200,0.002463,0.020900,0.072444,0.072470
X25519,128,50,15,48,200,0.006820,0.012426,0.079525,0.079541
X25519,128,50,15,49,200,0.013411,0.021960,0.073028,0.073057
X25519,128,50,15,50,200,0.000096,0.004749,0.055392,0.055408
X25519,128,50,16,1,200,0.002534,0.031104,0.086325,0.086345
X25519,128,50,16,2,200,0.011827,0.025983,0.092555,0.092575
X25519,128,50,16,3,200,0.002699,0.026822,0.091380,0.091396
X25519,128,50,16,4,200,0.003251,0.021034,0.072674,0.072691
X25519,128,50,16,5,200,0.003839,0.024253,0.092508,0.092524
X25519,128,50,16,6,200,0.000758,0.037017,0.100842,0.100859
X25519,128,50,16,7,200,0.008527,0.020201,0.095025,0.095042
X25519,128,50,16,8,200,0.018205,0.021563,0.093332,0.093348
X25519,128,50,16,9,200,0.013881,0.016498,0.089964,0.089984
X25519,128,50,16,10,200,0.001257,0.006315,0.081039,0.081055
X25519,128,50,16,11,200,0.002986,0.022450,0.094911,0.094925
